4006438.080	 -0.001197	2000.000000
4006439.075	 -0.001197	2000.000000
4006440.070	 -0.001197	2000.000000
4006441.065	 -0.001197	2000.000000
4006442.060	 -0.001197	2000.000000
4006443.055	 -0.001197	2000.000000
4006444.050	 -0.001197	2000.000000
4006445.045	 -0.001197	2000.000000
4006446.040	 -0.001197	2000.000000
4006447.035	 -0.001197	2000.000000
4006448.030	 -0.001197	2000.000000
4006449.025	 -0.001198	2000.000000
4006450.020	 -0.001198	2000.000000
4006451.015	 -0.001198	2000.000000
4006452.010	 -0.001198	2000.000000
4006453.005	 -0.001198	2000.000000
4006454.000	 -0.001198	2000.000000
4006454.995	 -0.001198	2000.000000
4006455.990	 -0.001198	2000.000000
4006456.985	 -0.001198	2000.000000
4006457.980	 -0.001198	2000.000000
4006458.975	 -0.001198	2000.000000
4006459.970	 -0.001198	2000.000000
4006460.965	 -0.001198	2000.000000
4006461.960	 -0.001198	2000.000000
4006462.955	 -0.001198	2000.000000
4006463.950	 -0.001198	2000.000000
4006464.945	 -0.001198	2000.000000
4006465.940	 -0.001198	2000.000000
4006466.935	 -0.001198	2000.000000
4006467.930	 -0.001198	2000.000000
4006468.925	 -0.001198	2000.000000
4006469.920	 -0.001199	2000.000000
4006470.915	 -0.001199	2000.000000
4006471.910	 -0.001199	2000.000000
4006472.905	 -0.001199	2000.000000
4006473.900	 -0.001199	2000.000000
4006474.895	 -0.001199	2000.000000
4006475.890	 -0.001199	2000.000000
4006476.885	 -0.001199	2000.000000
4006477.880	 -0.001199	2000.000000
4006478.875	 -0.001199	2000.000000
4006479.870	 -0.001199	2000.000000
4006480.865	 -0.001199	2000.000000
4006481.860	 -0.001199	2000.000000
4006482.855	 -0.001199	2000.000000
4006483.850	 -0.001199	2000.000000
4006484.845	 -0.001199	2000.000000
4006485.840	 -0.001199	2000.000000
4006486.835	 -0.001200	2000.000000
4006487.830	 -0.001200	2000.000000
4006488.825	 -0.001200	2000.000000
4006489.820	 -0.001200	2000.000000
4006490.815	 -0.001200	2000.000000
4006491.810	 -0.001200	2000.000000
4006492.805	 -0.001200	2000.000000
4006493.800	 -0.001200	2000.000000
4006494.795	 -0.001200	2000.000000
4006495.790	 -0.001200	2000.000000
4006496.785	 -0.001200	2000.000000
4006497.780	 -0.001200	2000.000000
4006498.775	 -0.001200	2000.000000
4006499.770	 -0.001200	2000.000000
4006500.765	 -0.001200	2000.000000
4006501.760	 -0.001201	2000.000000
4006502.755	 -0.001201	2000.000000
4006503.750	 -0.001201	2000.000000
4006504.745	 -0.001201	2000.000000
4006505.740	 -0.001201	2000.000000
4006506.735	 -0.001201	2000.000000
4006507.730	 -0.001201	2000.000000
4006508.725	 -0.001201	2000.000000
4006509.720	 -0.001201	2000.000000
4006510.715	 -0.001201	2000.000000
4006511.710	 -0.001201	2000.000000
4006512.705	 -0.001201	2000.000000
4006513.700	 -0.001201	2000.000000
4006514.695	 -0.001201	2000.000000
4006515.690	 -0.001202	2000.000000
4006516.685	 -0.001202	2000.000000
4006517.680	 -0.001202	2000.000000
4006518.675	 -0.001202	2000.000000
4006519.670	 -0.001202	2000.000000
4006520.665	 -0.001202	2000.000000
4006521.660	 -0.001202	2000.000000
4006522.655	 -0.001202	2000.000000
4006523.650	 -0.001202	2000.000000
4006524.645	 -0.001202	2000.000000
4006525.640	 -0.001202	2000.000000
4006526.635	 -0.001202	2000.000000
4006527.630	 -0.001202	2000.000000
4006528.625	 -0.001203	2000.000000
4006529.620	 -0.001203	2000.000000
4006530.615	 -0.001203	2000.000000
4006531.610	 -0.001203	2000.000000
4006532.605	 -0.001203	2000.000000
4006533.600	 -0.001203	2000.000000
4006534.595	 -0.001203	2000.000000
4006535.590	 -0.001203	2000.000000
4006536.585	 -0.001203	2000.000000
4006537.580	 -0.001203	2000.000000
4006538.575	 -0.001203	2000.000000
4006539.570	 -0.001203	2000.000000
4006540.565	 -0.001203	2000.000000
4006541.560	 -0.001204	2000.000000
4006542.555	 -0.001204	2000.000000
4006543.550	 -0.001204	2000.000000
4006544.545	 -0.001204	2000.000000
4006545.540	 -0.001204	2000.000000
4006546.535	 -0.001204	2000.000000
4006547.530	 -0.001204	2000.000000
4006548.525	 -0.001204	2000.000000
4006549.520	 -0.001204	2000.000000
4006550.515	 -0.001204	2000.000000
4006551.510	 -0.001204	2000.000000
4006552.505	 -0.001204	2000.000000
4006553.500	 -0.001204	2000.000000
4006554.495	 -0.001205	2000.000000
4006555.490	 -0.001205	2000.000000
4006556.485	 -0.001205	2000.000000
4006557.480	 -0.001205	2000.000000
4006558.475	 -0.001205	2000.000000
4006559.470	 -0.001205	2000.000000
4006560.465	 -0.001205	2000.000000
4006561.460	 -0.001205	2000.000000
4006562.455	 -0.001205	2000.000000
4006563.450	 -0.001205	2000.000000
4006564.445	 -0.001205	2000.000000
4006565.440	 -0.001205	2000.000000
4006566.435	 -0.001206	2000.000000
4006567.430	 -0.001206	2000.000000
4006568.425	 -0.001206	2000.000000
4006569.420	 -0.001206	2000.000000
4006570.415	 -0.001206	2000.000000
4006571.410	 -0.001206	2000.000000
4006572.405	 -0.001206	2000.000000
4006573.400	 -0.001206	2000.000000
4006574.395	 -0.001206	2000.000000
4006575.390	 -0.001206	2000.000000
4006576.385	 -0.001206	2000.000000
4006577.380	 -0.001206	2000.000000
4006578.375	 -0.001207	2000.000000
4006579.370	 -0.001207	2000.000000
4006580.365	 -0.001207	2000.000000
4006581.360	 -0.001207	2000.000000
4006582.355	 -0.001207	2000.000000
4006583.350	 -0.001207	2000.000000
4006584.345	 -0.001207	2000.000000
4006585.340	 -0.001207	2000.000000
4006586.335	 -0.001207	2000.000000
4006587.330	 -0.001207	2000.000000
4006588.325	 -0.001207	2000.000000
4006589.320	 -0.001207	2000.000000
4006590.315	 -0.001208	2000.000000
4006591.310	 -0.001208	2000.000000
4006592.305	 -0.001208	2000.000000
4006593.300	 -0.001208	2000.000000
4006594.295	 -0.001208	2000.000000
4006595.290	 -0.001208	2000.000000
4006596.285	 -0.001208	2000.000000
4006597.280	 -0.001208	2000.000000
4006598.275	 -0.001208	2000.000000
4006599.270	 -0.001208	2000.000000
4006600.265	 -0.001208	2000.000000
4006601.260	 -0.001208	2000.000000
4006602.255	 -0.001209	2000.000000
4006603.250	 -0.001209	2000.000000
4006604.245	 -0.001209	2000.000000
4006605.240	 -0.001209	2000.000000
4006606.235	 -0.001209	2000.000000
4006607.230	 -0.001209	2000.000000
4006608.225	 -0.001209	2000.000000
4006609.220	 -0.001209	2000.000000
4006610.215	 -0.001209	2000.000000
4006611.210	 -0.001209	2000.000000
4006612.205	 -0.001209	2000.000000
4006613.200	 -0.001209	2000.000000
4006614.195	 -0.001210	2000.000000
4006615.190	 -0.001210	2000.000000
4006616.185	 -0.001210	2000.000000
4006617.180	 -0.001210	2000.000000
4006618.175	 -0.001210	2000.000000
4006619.170	 -0.001210	2000.000000
4006620.165	 -0.001210	2000.000000
4006621.160	 -0.001210	2000.000000
4006622.155	 -0.001210	2000.000000
4006623.150	 -0.001210	2000.000000
4006624.145	 -0.001210	2000.000000
4006625.140	 -0.001210	2000.000000
4006626.135	 -0.001211	2000.000000
4006627.130	 -0.001211	2000.000000
4006628.125	 -0.001211	2000.000000
4006629.120	 -0.001211	2000.000000
4006630.115	 -0.001211	2000.000000
4006631.110	 -0.001211	2000.000000
4006632.105	 -0.001211	2000.000000
4006633.100	 -0.001211	2000.000000
4006634.095	 -0.001211	2000.000000
4006635.090	 -0.001211	2000.000000
4006636.085	 -0.001211	2000.000000
4006637.080	 -0.001211	2000.000000
4006638.075	 -0.001212	2000.000000
4006639.070	 -0.001212	2000.000000
4006640.065	 -0.001212	2000.000000
4006641.060	 -0.001212	2000.000000
4006642.055	 -0.001212	2000.000000
4006643.050	 -0.001212	2000.000000
4006644.045	 -0.001212	2000.000000
4006645.040	 -0.001212	2000.000000
4006646.035	 -0.001212	2000.000000
4006647.030	 -0.001212	2000.000000
4006648.025	 -0.001212	2000.000000
4006649.020	 -0.001212	2000.000000
4006650.015	 -0.001212	2000.000000
4006651.010	 -0.001213	2000.000000
4006652.005	 -0.001213	2000.000000
4006653.000	 -0.001213	2000.000000
4006653.995	 -0.001213	2000.000000
4006654.990	 -0.001213	2000.000000
4006655.985	 -0.001213	2000.000000
4006656.980	 -0.001213	2000.000000
4006657.975	 -0.001213	2000.000000
4006658.970	 -0.001213	2000.000000
4006659.965	 -0.001213	2000.000000
4006660.960	 -0.001213	2000.000000
4006661.955	 -0.001213	2000.000000
4006662.950	 -0.001214	2000.000000
4006663.945	 -0.001214	2000.000000
4006664.940	 -0.001214	2000.000000
4006665.935	 -0.001214	2000.000000
4006666.930	 -0.001214	2000.000000
4006667.925	 -0.001214	2000.000000
4006668.920	 -0.001214	2000.000000
4006669.915	 -0.001214	2000.000000
4006670.910	 -0.001214	2000.000000
4006671.905	 -0.001214	2000.000000
4006672.900	 -0.001214	2000.000000
4006673.895	 -0.001214	2000.000000
4006674.890	 -0.001214	2000.000000
4006675.885	 -0.001215	2000.000000
4006676.880	 -0.001215	2000.000000
4006677.875	 -0.001215	2000.000000
4006678.870	 -0.001215	2000.000000
4006679.865	 -0.001215	2000.000000
4006680.860	 -0.001215	2000.000000
4006681.855	 -0.001215	2000.000000
4006682.850	 -0.001215	2000.000000
4006683.845	 -0.001215	2000.000000
4006684.840	 -0.001215	2000.000000
4006685.835	 -0.001215	2000.000000
4006686.830	 -0.001215	2000.000000
4006687.825	 -0.001215	2000.000000
4006688.820	 -0.001216	2000.000000
4006689.815	 -0.001216	2000.000000
4006690.810	 -0.001216	2000.000000
4006691.805	 -0.001216	2000.000000
4006692.800	 -0.001216	2000.000000
4006693.795	 -0.001216	2000.000000
4006694.790	 -0.001216	2000.000000
4006695.785	 -0.001216	2000.000000
4006696.780	 -0.001216	2000.000000
4006697.775	 -0.001216	2000.000000
4006698.770	 -0.001216	2000.000000
4006699.765	 -0.001216	2000.000000
4006700.760	 -0.001216	2000.000000
4006701.755	 -0.001217	2000.000000
4006702.750	 -0.001217	2000.000000
4006703.745	 -0.001217	2000.000000
4006704.740	 -0.001217	2000.000000
4006705.735	 -0.001217	2000.000000
4006706.730	 -0.001217	2000.000000
4006707.725	 -0.001217	2000.000000
4006708.720	 -0.001217	2000.000000
4006709.715	 -0.001217	2000.000000
4006710.710	 -0.001217	2000.000000
4006711.705	 -0.001217	2000.000000
4006712.700	 -0.001217	2000.000000
4006713.695	 -0.001217	2000.000000
4006714.690	 -0.001218	2000.000000
4006715.685	 -0.001218	2000.000000
4006716.680	 -0.001218	2000.000000
4006717.675	 -0.001218	2000.000000
4006718.670	 -0.001218	2000.000000
4006719.665	 -0.001218	2000.000000
4006720.660	 -0.001218	2000.000000
4006721.655	 -0.001218	2000.000000
4006722.650	 -0.001218	2000.000000
4006723.645	 -0.001218	2000.000000
4006724.640	 -0.001218	2000.000000
4006725.635	 -0.001218	2000.000000
4006726.630	 -0.001218	2000.000000
4006727.625	 -0.001218	2000.000000
4006728.620	 -0.001219	2000.000000
4006729.615	 -0.001219	2000.000000
4006730.610	 -0.001219	2000.000000
4006731.605	 -0.001219	2000.000000
4006732.600	 -0.001219	2000.000000
4006733.595	 -0.001219	2000.000000
4006734.590	 -0.001219	2000.000000
4006735.585	 -0.001219	2000.000000
4006736.580	 -0.001219	2000.000000
4006737.575	 -0.001219	2000.000000
4006738.570	 -0.001219	2000.000000
4006739.565	 -0.001219	2000.000000
4006740.560	 -0.001219	2000.000000
4006741.555	 -0.001220	2000.000000
4006742.550	 -0.001220	2000.000000
4006743.545	 -0.001220	2000.000000
4006744.540	 -0.001220	2000.000000
4006745.535	 -0.001220	2000.000000
4006746.530	 -0.001220	2000.000000
4006747.525	 -0.001220	2000.000000
4006748.520	 -0.001220	2000.000000
4006749.515	 -0.001220	2000.000000
4006750.510	 -0.001220	2000.000000
4006751.505	 -0.001220	2000.000000
4006752.500	 -0.001220	2000.000000
4006753.495	 -0.001220	2000.000000
4006754.490	 -0.001220	2000.000000
4006755.485	 -0.001220	2000.000000
4006756.480	 -0.001221	2000.000000
4006757.475	 -0.001221	2000.000000
4006758.470	 -0.001221	2000.000000
4006759.465	 -0.001221	2000.000000
4006760.460	 -0.001221	2000.000000
4006761.455	 -0.001221	2000.000000
4006762.450	 -0.001221	2000.000000
4006763.445	 -0.001221	2000.000000
4006764.440	 -0.001221	2000.000000
4006765.435	 -0.001221	2000.000000
4006766.430	 -0.001221	2000.000000
4006767.425	 -0.001221	2000.000000
4006768.420	 -0.001221	2000.000000
4006769.415	 -0.001221	2000.000000
4006770.410	 -0.001222	2000.000000
4006771.405	 -0.001222	2000.000000
4006772.400	 -0.001222	2000.000000
4006773.395	 -0.001222	2000.000000
4006774.390	 -0.001222	2000.000000
4006775.385	 -0.001222	2000.000000
4006776.380	 -0.001222	2000.000000
4006777.375	 -0.001222	2000.000000
4006778.370	 -0.001222	2000.000000
4006779.365	 -0.001222	2000.000000
4006780.360	 -0.001222	2000.000000
4006781.355	 -0.001222	2000.000000
4006782.350	 -0.001222	2000.000000
4006783.345	 -0.001222	2000.000000
4006784.340	 -0.001222	2000.000000
4006785.335	 -0.001223	2000.000000
4006786.330	 -0.001223	2000.000000
4006787.325	 -0.001223	2000.000000
4006788.320	 -0.001223	2000.000000
4006789.315	 -0.001223	2000.000000
4006790.310	 -0.001223	2000.000000
4006791.305	 -0.001223	2000.000000
4006792.300	 -0.001223	2000.000000
4006793.295	 -0.001223	2000.000000
4006794.290	 -0.001223	2000.000000
4006795.285	 -0.001223	2000.000000
4006796.280	 -0.001223	2000.000000
4006797.275	 -0.001223	2000.000000
4006798.270	 -0.001223	2000.000000
4006799.265	 -0.001223	2000.000000
4006800.260	 -0.001223	2000.000000
4006801.255	 -0.001224	2000.000000
4006802.250	 -0.001224	2000.000000
4006803.245	 -0.001224	2000.000000
4006804.240	 -0.001224	2000.000000
4006805.235	 -0.001224	2000.000000
4006806.230	 -0.001224	2000.000000
4006807.225	 -0.001224	2000.000000
4006808.220	 -0.001224	2000.000000
4006809.215	 -0.001224	2000.000000
4006810.210	 -0.001224	2000.000000
4006811.205	 -0.001224	2000.000000
4006812.200	 -0.001224	2000.000000
4006813.195	 -0.001224	2000.000000
4006814.190	 -0.001224	2000.000000
4006815.185	 -0.001224	2000.000000
4006816.180	 -0.001225	2000.000000
4006817.175	 -0.001225	2000.000000
4006818.170	 -0.001225	2000.000000
4006819.165	 -0.001225	2000.000000
4006820.160	 -0.001225	2000.000000
4006821.155	 -0.001225	2000.000000
4006822.150	 -0.001225	2000.000000
4006823.145	 -0.001225	2000.000000
4006824.140	 -0.001225	2000.000000
4006825.135	 -0.001225	2000.000000
4006826.130	 -0.001225	2000.000000
4006827.125	 -0.001225	2000.000000
4006828.120	 -0.001225	2000.000000
4006829.115	 -0.001225	2000.000000
4006830.110	 -0.001225	2000.000000
4006831.105	 -0.001225	2000.000000
4006832.100	 -0.001225	2000.000000
4006833.095	 -0.001226	2000.000000
4006834.090	 -0.001226	2000.000000
4006835.085	 -0.001226	2000.000000
4006836.080	 -0.001226	2000.000000
4006837.075	 -0.001226	2000.000000
4006838.070	 -0.001226	2000.000000
4006839.065	 -0.001226	2000.000000
4006840.060	 -0.001226	2000.000000
4006841.055	 -0.001226	2000.000000
4006842.050	 -0.001226	2000.000000
4006843.045	 -0.001226	2000.000000
4006844.040	 -0.001226	2000.000000
4006845.035	 -0.001226	2000.000000
4006846.030	 -0.001226	2000.000000
4006847.025	 -0.001226	2000.000000
4006848.020	 -0.001226	2000.000000
4006849.015	 -0.001226	2000.000000
4006850.010	 -0.001227	2000.000000
4006851.005	 -0.001227	2000.000000
4006852.000	 -0.001227	2000.000000
4006852.995	 -0.001227	2000.000000
4006853.990	 -0.001227	2000.000000
4006854.985	 -0.001227	2000.000000
4006855.980	 -0.001227	2000.000000
4006856.975	 -0.001227	2000.000000
4006857.970	 -0.001227	2000.000000
4006858.965	 -0.001227	2000.000000
4006859.960	 -0.001227	2000.000000
4006860.955	 -0.001227	2000.000000
4006861.950	 -0.001227	2000.000000
4006862.945	 -0.001227	2000.000000
4006863.940	 -0.001227	2000.000000
4006864.935	 -0.001227	2000.000000
4006865.930	 -0.001227	2000.000000
4006866.925	 -0.001227	2000.000000
4006867.920	 -0.001228	2000.000000
4006868.915	 -0.001228	2000.000000
4006869.910	 -0.001228	2000.000000
4006870.905	 -0.001228	2000.000000
4006871.900	 -0.001228	2000.000000
4006872.895	 -0.001228	2000.000000
4006873.890	 -0.001228	2000.000000
4006874.885	 -0.001228	2000.000000
4006875.880	 -0.001228	2000.000000
4006876.875	 -0.001228	2000.000000
4006877.870	 -0.001228	2000.000000
4006878.865	 -0.001228	2000.000000
4006879.860	 -0.001228	2000.000000
4006880.855	 -0.001228	2000.000000
4006881.850	 -0.001228	2000.000000
4006882.845	 -0.001228	2000.000000
4006883.840	 -0.001228	2000.000000
4006884.835	 -0.001228	2000.000000
4006885.830	 -0.001229	2000.000000
4006886.825	 -0.001229	2000.000000
4006887.820	 -0.001229	2000.000000
4006888.815	 -0.001229	2000.000000
4006889.810	 -0.001229	2000.000000
4006890.805	 -0.001229	2000.000000
4006891.800	 -0.001229	2000.000000
4006892.795	 -0.001229	2000.000000
4006893.790	 -0.001229	2000.000000
4006894.785	 -0.001229	2000.000000
4006895.780	 -0.001229	2000.000000
4006896.775	 -0.001229	2000.000000
4006897.770	 -0.001229	2000.000000
4006898.765	 -0.001229	2000.000000
4006899.760	 -0.001229	2000.000000
4006900.755	 -0.001229	2000.000000
4006901.750	 -0.001229	2000.000000
4006902.745	 -0.001229	2000.000000
4006903.740	 -0.001229	2000.000000
4006904.735	 -0.001230	2000.000000
4006905.730	 -0.001230	2000.000000
4006906.725	 -0.001230	2000.000000
4006907.720	 -0.001230	2000.000000
4006908.715	 -0.001230	2000.000000
4006909.710	 -0.001230	2000.000000
4006910.705	 -0.001230	2000.000000
4006911.700	 -0.001230	2000.000000
4006912.695	 -0.001230	2000.000000
4006913.690	 -0.001230	2000.000000
4006914.685	 -0.001230	2000.000000
4006915.680	 -0.001230	2000.000000
4006916.675	 -0.001230	2000.000000
4006917.670	 -0.001230	2000.000000
4006918.665	 -0.001230	2000.000000
4006919.660	 -0.001230	2000.000000
4006920.655	 -0.001230	2000.000000
4006921.650	 -0.001230	2000.000000
4006922.645	 -0.001230	2000.000000
4006923.640	 -0.001230	2000.000000
4006924.635	 -0.001231	2000.000000
4006925.630	 -0.001231	2000.000000
4006926.625	 -0.001231	2000.000000
4006927.620	 -0.001231	2000.000000
4006928.615	 -0.001231	2000.000000
4006929.610	 -0.001231	2000.000000
4006930.605	 -0.001231	2000.000000
4006931.600	 -0.001231	2000.000000
4006932.595	 -0.001231	2000.000000
4006933.590	 -0.001231	2000.000000
4006934.585	 -0.001231	2000.000000
4006935.580	 -0.001231	2000.000000
4006936.575	 -0.001231	2000.000000
4006937.570	 -0.001231	2000.000000
4006938.565	 -0.001231	2000.000000
4006939.560	 -0.001231	2000.000000
4006940.555	 -0.001231	2000.000000
4006941.550	 -0.001231	2000.000000
4006942.545	 -0.001231	2000.000000
4006943.540	 -0.001231	2000.000000
4006944.535	 -0.001231	2000.000000
4006945.530	 -0.001232	2000.000000
4006946.525	 -0.001232	2000.000000
4006947.520	 -0.001232	2000.000000
4006948.515	 -0.001232	2000.000000
4006949.510	 -0.001232	2000.000000
4006950.505	 -0.001232	2000.000000
4006951.500	 -0.001232	2000.000000
4006952.495	 -0.001232	2000.000000
4006953.490	 -0.001232	2000.000000
4006954.485	 -0.001232	2000.000000
4006955.480	 -0.001232	2000.000000
4006956.475	 -0.001232	2000.000000
4006957.470	 -0.001232	2000.000000
4006958.465	 -0.001232	2000.000000
4006959.460	 -0.001232	2000.000000
4006960.455	 -0.001232	2000.000000
4006961.450	 -0.001232	2000.000000
4006962.445	 -0.001232	2000.000000
4006963.440	 -0.001232	2000.000000
4006964.435	 -0.001232	2000.000000
4006965.430	 -0.001232	2000.000000
4006966.425	 -0.001232	2000.000000
4006967.420	 -0.001233	2000.000000
4006968.415	 -0.001233	2000.000000
4006969.410	 -0.001233	2000.000000
4006970.405	 -0.001233	2000.000000
4006971.400	 -0.001233	2000.000000
4006972.395	 -0.001233	2000.000000
4006973.390	 -0.001233	2000.000000
4006974.385	 -0.001233	2000.000000
4006975.380	 -0.001233	2000.000000
4006976.375	 -0.001233	2000.000000
4006977.370	 -0.001233	2000.000000
4006978.365	 -0.001233	2000.000000
4006979.360	 -0.001233	2000.000000
4006980.355	 -0.001233	2000.000000
4006981.350	 -0.001233	2000.000000
4006982.345	 -0.001233	2000.000000
4006983.340	 -0.001233	2000.000000
4006984.335	 -0.001233	2000.000000
4006985.330	 -0.001233	2000.000000
4006986.325	 -0.001233	2000.000000
4006987.320	 -0.001233	2000.000000
4006988.315	 -0.001233	2000.000000
4006989.310	 -0.001233	2000.000000
4006990.305	 -0.001234	2000.000000
4006991.300	 -0.001234	2000.000000
4006992.295	 -0.001234	2000.000000
4006993.290	 -0.001234	2000.000000
4006994.285	 -0.001234	2000.000000
4006995.280	 -0.001234	2000.000000
4006996.275	 -0.001234	2000.000000
4006997.270	 -0.001234	2000.000000
4006998.265	 -0.001234	2000.000000
4006999.260	 -0.001234	2000.000000
4007000.255	 -0.001234	2000.000000
4007001.250	 -0.001234	2000.000000
4007002.245	 -0.001234	2000.000000
4007003.240	 -0.001234	2000.000000
4007004.235	 -0.001234	2000.000000
4007005.230	 -0.001234	2000.000000
4007006.225	 -0.001234	2000.000000
4007007.220	 -0.001234	2000.000000
4007008.215	 -0.001234	2000.000000
4007009.210	 -0.001234	2000.000000
4007010.205	 -0.001234	2000.000000
4007011.200	 -0.001234	2000.000000
4007012.195	 -0.001234	2000.000000
4007013.190	 -0.001234	2000.000000
4007014.185	 -0.001235	2000.000000
4007015.180	 -0.001235	2000.000000
4007016.175	 -0.001235	2000.000000
4007017.170	 -0.001235	2000.000000
4007018.165	 -0.001235	2000.000000
4007019.160	 -0.001235	2000.000000
4007020.155	 -0.001235	2000.000000
4007021.150	 -0.001235	2000.000000
4007022.145	 -0.001235	2000.000000
4007023.140	 -0.001235	2000.000000
4007024.135	 -0.001235	2000.000000
4007025.130	 -0.001235	2000.000000
4007026.125	 -0.001235	2000.000000
4007027.120	 -0.001235	2000.000000
4007028.115	 -0.001235	2000.000000
4007029.110	 -0.001235	2000.000000
4007030.105	 -0.001235	2000.000000
4007031.100	 -0.001235	2000.000000
4007032.095	 -0.001235	2000.000000
4007033.090	 -0.001235	2000.000000
4007034.085	 -0.001235	2000.000000
4007035.080	 -0.001235	2000.000000
4007036.075	 -0.001235	2000.000000
4007037.070	 -0.001235	2000.000000
4007038.065	 -0.001235	2000.000000
4007039.060	 -0.001235	2000.000000
4007040.055	 -0.001236	2000.000000
4007041.050	 -0.001236	2000.000000
4007042.045	 -0.001236	2000.000000
4007043.040	 -0.001236	2000.000000
4007044.035	 -0.001236	2000.000000
4007045.030	 -0.001236	2000.000000
4007046.025	 -0.001236	2000.000000
4007047.020	 -0.001236	2000.000000
4007048.015	 -0.001236	2000.000000
4007049.010	 -0.001236	2000.000000
4007050.005	 -0.001236	2000.000000
4007051.000	 -0.001236	2000.000000
4007051.995	 -0.001236	2000.000000
4007052.990	 -0.001236	2000.000000
4007053.985	 -0.001236	2000.000000
4007054.980	 -0.001236	2000.000000
4007055.975	 -0.001236	2000.000000
4007056.970	 -0.001236	2000.000000
4007057.965	 -0.001236	2000.000000
4007058.960	 -0.001236	2000.000000
4007059.955	 -0.001236	2000.000000
4007060.950	 -0.001236	2000.000000
4007061.945	 -0.001236	2000.000000
4007062.940	 -0.001236	2000.000000
4007063.935	 -0.001236	2000.000000
4007064.930	 -0.001236	2000.000000
4007065.925	 -0.001236	2000.000000
4007066.920	 -0.001236	2000.000000
4007067.915	 -0.001237	2000.000000
4007068.910	 -0.001237	2000.000000
4007069.905	 -0.001237	2000.000000
4007070.900	 -0.001237	2000.000000
4007071.895	 -0.001237	2000.000000
4007072.890	 -0.001237	2000.000000
4007073.885	 -0.001237	2000.000000
4007074.880	 -0.001237	2000.000000
4007075.875	 -0.001237	2000.000000
4007076.870	 -0.001237	2000.000000
4007077.865	 -0.001237	2000.000000
4007078.860	 -0.001237	2000.000000
4007079.855	 -0.001237	2000.000000
4007080.850	 -0.001237	2000.000000
4007081.845	 -0.001237	2000.000000
4007082.840	 -0.001237	2000.000000
4007083.835	 -0.001237	2000.000000
4007084.830	 -0.001237	2000.000000
4007085.825	 -0.001237	2000.000000
4007086.820	 -0.001237	2000.000000
4007087.815	 -0.001237	2000.000000
4007088.810	 -0.001237	2000.000000
4007089.805	 -0.001237	2000.000000
4007090.800	 -0.001237	2000.000000
4007091.795	 -0.001237	2000.000000
4007092.790	 -0.001237	2000.000000
4007093.785	 -0.001237	2000.000000
4007094.780	 -0.001237	2000.000000
4007095.775	 -0.001237	2000.000000
4007096.770	 -0.001237	2000.000000
4007097.765	 -0.001238	2000.000000
4007098.760	 -0.001238	2000.000000
4007099.755	 -0.001238	2000.000000
4007100.750	 -0.001238	2000.000000
4007101.745	 -0.001238	2000.000000
4007102.740	 -0.001238	2000.000000
4007103.735	 -0.001238	2000.000000
4007104.730	 -0.001238	2000.000000
4007105.725	 -0.001238	2000.000000
4007106.720	 -0.001238	2000.000000
4007107.715	 -0.001238	2000.000000
4007108.710	 -0.001238	2000.000000
4007109.705	 -0.001238	2000.000000
4007110.700	 -0.001238	2000.000000
4007111.695	 -0.001238	2000.000000
4007112.690	 -0.001238	2000.000000
4007113.685	 -0.001238	2000.000000
4007114.680	 -0.001238	2000.000000
4007115.675	 -0.001238	2000.000000
4007116.670	 -0.001238	2000.000000
4007117.665	 -0.001238	2000.000000
4007118.660	 -0.001238	2000.000000
4007119.655	 -0.001238	2000.000000
4007120.650	 -0.001238	2000.000000
4007121.645	 -0.001238	2000.000000
4007122.640	 -0.001238	2000.000000
4007123.635	 -0.001238	2000.000000
4007124.630	 -0.001238	2000.000000
4007125.625	 -0.001238	2000.000000
4007126.620	 -0.001238	2000.000000
4007127.615	 -0.001238	2000.000000
4007128.610	 -0.001239	2000.000000
4007129.605	 -0.001239	2000.000000
4007130.600	 -0.001239	2000.000000
4007131.595	 -0.001239	2000.000000
4007132.590	 -0.001239	2000.000000
4007133.585	 -0.001239	2000.000000
4007134.580	 -0.001239	2000.000000
4007135.575	 -0.001239	2000.000000
4007136.570	 -0.001239	2000.000000
4007137.565	 -0.001239	2000.000000
4007138.560	 -0.001239	2000.000000
4007139.555	 -0.001239	2000.000000
4007140.550	 -0.001239	2000.000000
4007141.545	 -0.001239	2000.000000
4007142.540	 -0.001239	2000.000000
4007143.535	 -0.001239	2000.000000
4007144.530	 -0.001239	2000.000000
4007145.525	 -0.001239	2000.000000
4007146.520	 -0.001239	2000.000000
4007147.515	 -0.001239	2000.000000
4007148.510	 -0.001239	2000.000000
4007149.505	 -0.001239	2000.000000
4007150.500	 -0.001239	2000.000000
4007151.495	 -0.001239	2000.000000
4007152.490	 -0.001239	2000.000000
4007153.485	 -0.001239	2000.000000
4007154.480	 -0.001239	2000.000000
4007155.475	 -0.001239	2000.000000
4007156.470	 -0.001239	2000.000000
4007157.465	 -0.001239	2000.000000
4007158.460	 -0.001239	2000.000000
4007159.455	 -0.001239	2000.000000
4007160.450	 -0.001239	2000.000000
4007161.445	 -0.001239	2000.000000
4007162.440	 -0.001239	2000.000000
4007163.435	 -0.001240	2000.000000
4007164.430	 -0.001240	2000.000000
4007165.425	 -0.001240	2000.000000
4007166.420	 -0.001240	2000.000000
4007167.415	 -0.001240	2000.000000
4007168.410	 -0.001240	2000.000000
4007169.405	 -0.001240	2000.000000
